V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Time,Class
-0.5925331948883191,0.3403588444662862,1.31553044990583,-0.16521690651562787,-1.0789653985670935,0.34814818963203525,1.017042397147154,1.417572316570612,1.940865107591747,-0.7219406891424567,0.17878992814864114,0.07415652417094828,0.4787774150116391,-0.653146224286167,-0.6965002307671756,0.40699295951502823,1.0327047715629238,-1.31816876534034,1.1475632817199857,0.5812794186205,-0.45358760801225745,0.4320501736918042,-1.496244519171449,2.0068482625194557,-0.6601267596445811,-0.47269556292019144,-1.5258543811785563,1.2321759028760675,85.22232310262828,25948,0
-0.7646567678041623,-1.912187396854304,-0.8034265082301046,0.11218877766467228,0.28007919487504435,-0.5944786537287238,-1.1596706463655235,1.6074059268420078,1.5005089768269202,-0.32729780946590303,-0.39747608279762847,0.2557032874745069,-1.240710502463974,1.3781695175778583,-1.2279206492855688,0.12905234486354672,0.011994776716078397,0.6069235384458025,-0.220456891709637,-1.5778681967431318,-0.2639106578530022,-0.677307407821727,-1.595640392009505,-0.5368647857552754,-0.567884635214801,-0.7437343586243084,-0.607526881330058,0.4767280016214847,59.48713515629328,52244,0
-0.1288578633873756,0.3909512698459623,0.004268057933232645,-0.058543790517468434,-1.1631104846182325,0.09611722963927827,-0.8095603301957742,-1.3811799743694981,0.1659326309281695,-0.910282781844159,-0.555773555927197,-1.2471362074950194,-0.2685230160444766,-0.3578644809793743,-2.0925942942803073,-0.06281021827505348,1.0254721318136222,-1.4054166418789156,-0.6661524136066886,-1.3198110618168895,-1.1293748496556402,-0.6459234952255203,1.2988298632983386,0.22709912182751,1.271523894991575,0.7966246578625596,1.57687905303302,-0.7014409876872523,43.31650499367552,49917,1
-0.9383679852252998,0.9092894405691354,-0.3266976857067525,-0.20720707150006562,-2.1093421862804833,-0.7469640160618689,0.9282486726456518,-0.44676158959319673,0.7940888311696992,-0.5678255424682211,-1.1083190610508185,-1.4729717223206438,0.9635695247036169,-0.5657034192557062,0.7493841122252829,-0.430787345025487,-0.7618330378114079,1.3992429837791238,0.1266185587800829,-0.03206602606125838,0.009661532753956996,-1.3813602840233536,-0.2802899966390993,-0.577773048060599,1.4746473171657677,1.594349541287461,0.13586995586727688,0.09189487081764748,86.121193634262,88714,0
-1.114822488194935,-0.5405792437260062,-0.4813171504172993,0.7640330066802197,-1.7670926655067598,2.0049477640054887,-0.3583818032958599,2.4472750947103594,-1.0467301567023788,1.0714792920059977,-0.1119095997308668,-0.0966104644359309,0.9729525012273702,1.3420622829289044,0.5488096528743359,-0.9279571611295948,-1.7790643094345873,0.7441454279080899,0.11534270626767654,-1.2437212036341119,-0.9500925999057502,-0.086273459226704,-1.3803314493497467,1.2833177343442184,0.6565820916877935,-1.442562489390739,-0.2940801919733667,-1.51527667254975,19.053858751218847,27363,0
0.2232564489779812,-1.4761522957528144,0.2849465291608968,-0.5546976976961752,2.5523270917203216,-1.0913865258791218,0.7730566278018897,-0.3603081818664231,0.6542976861679003,-0.35741703813188536,-2.0586501782716993,1.353480061976301,-0.37000462647047644,1.0038688065397576,0.31866933608210024,2.7098678777073433,0.13588018333291274,1.9156152534014217,0.9252159193528027,-0.21962584565610455,-0.019597787522196052,0.9884373144414689,-0.9189591424476953,-0.217168377378584,0.9060626066327093,-0.08844808917004335,0.7771604859195805,0.19354356938967218,83.9351335794589,39699,0
0.4073799658396268,-0.21415652828731313,-0.6968158874350207,-2.559540486964902,-0.5360549207918214,-1.475630356860607,0.009461596749279641,0.4029711691634658,-1.4869296215733407,0.41662038136893287,0.4661800535247961,-0.47427273505359807,-0.711497362498845,-1.822059084678304,1.3618110056884878,0.09419477579453506,0.5633515652483875,0.8852721040505953,-0.15353697991616452,1.9309698736673604,-0.5629641947752911,0.12957685645764014,0.9125946402612253,-1.1946248424392512,-1.274937034013333,1.229501516994813,-0.6134688818797307,0.3554702819803849,14.857075806997635,62821,0
0.8861661512778131,0.45384447393655303,-0.3889743550358364,-0.75545607772252,-0.39667605184398097,1.1248855330202026,-0.3652573303047448,-1.1187674937938044,-0.880724846624276,0.851970327174123,0.8908730975718624,0.3529019513647191,0.9796398556421744,0.1421512334633132,1.9030286619267711,-0.13207298118768135,-1.2217928630160015,1.7725576563482202,0.2926345002178208,-0.5117045781169581,-0.383797491666742,-1.3581369903903535,-0.9699834603823894,2.1544220527570856,-1.3850155370135069,0.3800324101085299,-0.2986332572720177,0.4148070009057739,41.04215806319109,85690,0
0.9919044207211695,-0.742295342338915,-0.3446227855719912,-0.22029549013284744,-0.24461390655306695,-0.9750666092909858,0.10485743427727058,-1.2693397595309692,1.5592872681357157,-0.3961876321759799,-0.7648417635702203,0.5524007002248641,0.8562862698680824,-0.3868283558943392,-0.23168783998652698,-0.5689392092447184,1.5887040045273235,-0.603730909549113,0.4449745472139524,0.8038810100713597,1.2238879137978493,-0.2036223684130361,0.8711313752535158,-0.42973936706234506,-0.6847230892332481,-0.167645176784555,-1.430649915430482,-1.4513987423319288,43.462983821728216,90027,0
1.0614476591148925,-0.24477397375764257,0.7194411309787861,1.1380372262017275,-1.093734460012392,-0.774510348002275,-0.20155454671594428,0.3886619631067921,1.571532707670891,-0.9670150730893917,-1.301122971438135,-0.6607243430651402,0.049988635612447437,0.5232904786617857,-0.8381593053545272,-1.0291912252904312,0.8354564308120095,0.7767385007042455,-0.5417855128514026,0.8968678907788125,0.7792209387119925,0.6605212367219316,-0.31481573230374593,-1.040745357969865,0.39090559507939887,0.08844281226837018,-1.3316660855034437,1.4081257385140784,94.372112887453,60463,0
-1.0062067904908942,-0.6857509246765908,0.26647658071231295,0.8234804981281143,-0.6300425570757032,0.251592139123177,0.06398718417757539,-0.5381330282156612,-0.9471825758408109,0.571091282545225,1.3287837161713367,0.38321015750111503,1.169449618715923,-0.01690346880073088,0.7616918569055657,1.9288416168037574,1.0487488530601186,0.2775152468649442,-0.40685410461039107,0.024789980717153638,0.23487576963716117,-0.3592054239875005,0.753698852861937,1.8789792567283694,-1.493492162150572,0.5343042109532107,-1.35769179445409,0.37428497550826884,83.19968790563875,86269,0
-0.5825570717446723,1.3405904185723223,0.9168255690777335,0.37542536037142704,1.3515751477352418,0.46162795321155786,0.18435629676328671,-0.2734055766343971,-1.4033691243832596,0.2386345421144851,-1.2993608125917786,-0.8610370738666648,0.4123521907816121,-0.5038243805904528,-0.7942191318833676,-0.1921925633335306,-1.7150457170561622,0.35842891491590767,0.6889585427607359,0.261207235225664,-0.75334179716331,2.6481938028269547,-0.9406048448004866,1.5609056635815703,-1.1857345294276018,-0.5972849277784169,-0.3697325937578824,-0.7725507208761482,63.55901363618056,29085,0
1.398142833998789,0.8202419811522409,0.031015597968569036,-0.9265281508241568,0.6752052620516242,-1.3925814405194594,1.6727124983450725,-0.19811229455991508,-1.3342088917421775,-0.7292044231233686,1.196430886563766,0.10965668956541236,1.091492579497867,-0.6495226872012352,0.9303915511710669,-1.2821163409842071,-0.44240528542034135,-1.8139474252775338,-0.8083279005590329,-0.16971944574366307,0.18180905986793827,0.74750433022343,-1.0970878611503703,-0.9711178682875687,-1.6226458630970981,0.9329653068495158,0.049437923651859776,-0.9564786173549935,96.12235138767997,4793,0
-0.006719638009571563,2.1800423676854805,2.004835482154211,-0.02396874197281944,0.1691625033231666,1.1529813362961996,-0.002881138217190849,-0.6939035646454129,1.9390130895453728,-0.9954500401652293,-0.6301915341927963,-0.4141100023992,1.0906335320600395,-0.08892058868256557,0.17519672162396463,0.4541511072609242,-1.6446339519836242,0.9212854230491274,0.4825305200085819,1.5763501591641895,0.10096504555725712,-0.9268130173212888,-1.0768074555267497,-0.08978351712163832,-0.5049762888419705,0.3655193360000669,-0.5776272699727598,1.0857707358190372,78.46158050219108,57162,0
0.8345595578824974,-0.6673885158693057,0.45808467192164154,0.6059619045760545,0.5346031697470522,1.213688346665224,1.4066122152229157,-1.5860892479289033,-1.1119306563749474,-0.8457034052805973,0.3181534195862957,0.4593679163053305,-1.0061753055986429,-0.3367434112283911,1.0066184908008533,-0.6559488276373676,0.2481128141455436,1.1543134469708785,0.3600502267541613,0.8681726852586096,-1.5945856888809649,1.2719066976615905,-0.7275175852760902,2.4440870156464167,-0.679609450210505,-0.871655791756957,-0.21420098334976995,-0.10141742730075107,103.23670759061385,51202,0
-0.9468089957866821,-1.104962875265589,0.4982902469990328,1.6627739958880017,-2.366272489242402,-1.4889463010539006,0.5215237627509415,0.4616071817581057,0.6174557707720726,1.1794961676259448,3.0954035377363014,1.0106377107051543,-0.5269944863645428,2.2250716660159005,0.19399943589295193,-1.2911192245761047,-0.9375166871123818,-0.3199301684837821,-0.763946337803511,1.5343386051081898,0.6918442838925322,0.6645812104955444,-0.27145564716038095,0.7539984536982492,-0.038661050008446766,-0.2239530990946559,0.5522664659181825,1.3427246660330925,80.64553638062641,63037,0
-0.012698093650358608,0.8076205571697016,0.0932888605695072,-0.7945288672870233,1.215455158871747,-0.6157343132225709,-2.417901074426022,-0.41750831906035996,-0.5021639325133375,2.5485708060524543,0.39804919746179707,-1.3416031563985924,-0.3453624683129669,-1.6321750435925104,-2.4806389042899837,-1.6283647210833125,-0.9066635483794233,-0.8070065699190656,0.7250904709991388,-0.3680988309936607,0.005356530464962555,-1.092687533376906,0.37475920382997724,-1.356473296586792,-0.6501988791133199,0.4569689867226706,1.2234738491871333,0.3542280467384114,50.61844060347558,56721,0
-0.1611542507468084,-2.0275879133945502,-0.20586566749770396,-0.9901895465942673,-0.7506528827227078,-0.4799921755683133,-0.8260674668254218,0.6959319851270436,0.3697933975400682,1.277075769819281,-1.2033622730810398,-1.0807177568724455,-1.0655409920559282,-0.8339427204509666,-1.7845576196683572,-0.011029197750198325,-1.3038960409464315,1.5999280637125173,1.485422789368659,0.7188155780851266,0.6896658002590536,-0.003857771254332945,0.30333252645473113,-0.3175691969291323,0.4896852186830738,1.135856658599157,0.0761833957573018,0.3673004505372454,74.09885526663703,95777,0
-0.18095133228632593,0.1070114020385793,-1.9289405711379461,1.0098145224611557,1.0582903741497733,0.319142292111616,1.763573575389527,1.0776016105504056,-0.7811461209895803,-1.8117024222407945,0.23106990733048405,-0.2741917894342569,0.41046680653022694,-0.8413245720463545,1.4717223195792561,-1.6047194175372155,2.1064477481815613,-0.882822731094525,1.7099625135386005,0.7802478621882167,0.6735592659760983,-0.14655646173056378,-0.5867612757557281,-1.2044818441856466,-0.0396754265009335,1.633133653171175,0.012636822278594992,1.230808301906122,58.18913186354769,56520,0
1.1830456931274052,-1.3174394834023986,-0.16622577702830563,0.4780561491531896,-0.6462449534681974,-0.056565913818527984,0.5710340363267948,0.37090482729336,0.757115624844961,-0.45217797888433936,2.120656317859361,-0.830254039556311,-1.7014956476709269,0.7276834419094658,0.8039356451998588,0.5720358519134043,0.07415726605346602,0.211619917226641,0.5947112621206465,0.17778201931246285,0.45033746887242176,1.169220985431917,0.736351434279486,0.8296541856743338,-0.2301760324462196,0.4392020707990411,0.8451547980639134,0.6263012757474744,40.74646382140105,80287,0
-1.1057830357319471,-1.249811339049811,-0.33143029957466064,1.557498095275535,-0.6893065780992671,1.3596267454990056,-0.5214004451408217,-1.9936215155507488,2.079998103338227,0.08863400547361652,-0.45596253191556685,-1.5640475778035707,1.1725317317204809,0.8730136891139982,1.0059406511784632,-0.6119155627287474,-0.8502099329907238,-0.706025739123499,0.831615889742955,1.43842944024348,-1.2231563119187001,-0.9940004666978068,-2.5099565118461507,-0.6863535165837981,2.7251433828084264,-0.8580863224783188,0.32087220874956845,-0.8568514368488064,78.67083529686171,79501,0
0.7973049134888359,0.2763126958059835,-1.2841593870545984,0.898550716146422,-0.42296817527870023,-2.6943344837213377,-2.6840465696614966,0.06477236730451574,1.89895548853896,0.6044061246983825,-1.4236378231222475,0.7919138619958171,-0.2636346905530409,-1.258147956161635,-0.022355193774642006,-0.2394976316041709,0.05150324731327155,0.9277995087017272,0.5686597097990367,-0.02891292798387042,-0.051319027661770315,0.8893737966678514,0.5598351845306319,0.05584269817990324,1.1668387799159625,1.2347241001545028,-1.1187012332795154,1.164864643400577,49.47636856132851,538,1
-0.9278925799305798,-1.3726002952475294,0.11475689892391003,-0.2739683507430127,-1.0554885614080518,-0.4074582480179343,1.5500169372604156,0.3749675627808006,0.366608556887212,0.40976390317099737,-0.4823076626453994,-0.5674016522294675,0.2607535493812701,-1.4632827990645227,1.5793680627438047,0.5117000444478814,0.7537674932540551,0.7301990929835793,1.0443051721361996,-0.8501316131238138,0.4117858331413043,0.3329662925940305,1.6409467049899646,0.5553591217167108,-0.6549663224030592,0.23970113173983706,0.16213329403378657,-1.3019734263424074,15.506281818174877,25135,0
-0.08764361431906142,-0.18854302804208872,1.2039406298384328,-0.6924514106647918,0.33164600511106274,0.05127599897484027,0.7999133824173214,-1.5556860653826858,-1.1223858803566384,-0.1497767259093549,0.5039908551821838,-0.9265439626096865,0.20977838660809142,0.7494869310956878,0.6927008599874148,0.3500303185371374,1.7660279736084645,1.6254552084628682,-0.1270290482284243,-0.16403026952985905,-0.2981137181172851,0.8362938113448803,1.085221765183462,-0.4930162829583846,-0.4420634461766176,-0.4265117933660372,0.8169119447608036,0.19822841430681987,32.90265988209552,27972,0
0.21286056147548255,-0.06140611224609301,0.5510639391862143,-0.020028200202666803,0.4888139195200483,-1.1463553742082149,-0.6341988907037721,-1.1705888825745878,-0.3368557087248052,1.0920168551971352,0.8131677335303307,-0.6582526956932915,1.1043361148315276,0.5908261620686458,0.1626494950567674,-1.7633400677999669,-1.183227899066305,0.2835095410457936,-2.0769403262333888,-1.149292446008298,0.8113006104116921,2.4405097827487188,-2.4982618448235234,-0.7805873986079679,0.38433691721749796,-0.05595637200305426,-1.767141443815248,-1.8001477029097153,87.22171152993909,9080,0
0.7933481710252839,-0.7078350097477905,1.962376403169262,-0.23334514040745527,2.025725733379566,0.2645538089611455,1.7412944986756245,0.7907167885548337,-0.44813531686191455,-0.4794049969966598,0.31259772520971413,-0.3732616099693694,-0.48062277970107325,-0.7139066735287706,0.526915560925096,-0.015722377525478427,-0.1565157319116985,-0.986732922505888,0.5684223903051423,1.4745040138933543,-1.1195044510819165,-0.5823891671570943,-0.2483194916373828,0.6519196053154797,1.1393731068401942,2.488192178325105,0.29265894045211244,0.009190190965583335,40.457021646539644,69942,0
1.0159826627327353,0.03055314464897985,-0.8150318422269514,0.6144104813076017,-0.5187522387659406,1.4774044326413152,0.6436791009259694,-0.4798659940676699,-0.20565119975709764,-0.11135072212790638,-0.5779410333016598,1.0970395305833154,1.2913898887628854,-1.031345424850127,1.5955247634624374,-1.2440939174176033,-0.9484517336339648,1.1749622398994959,-0.1856719384407495,0.9336727572193799,-0.3675735751532553,1.7163592903867524,-0.19703959303042692,-0.40577635567647324,-0.6463124825599502,-0.7335158996207346,0.19765328178732397,-0.15743818498645223,72.92680600812808,23589,0
0.10459050819515886,0.6014717333065916,-0.9537711115592215,-0.8083090392959086,-0.9978717763695192,-0.6216797889496611,2.1272086374446473,-0.7188104801916761,0.09054830128370765,0.5596071340274471,-0.8055255851692729,-0.4568719094044169,-0.3461918608621223,-0.4330653963470019,0.016190208427249355,-0.2857192105657549,-1.9794911759102929,-0.5751289176200076,-0.7718974162566761,1.0608509332620575,-1.1583838732544522,-0.9483345325743069,0.5470395232658869,-0.5210322329742155,1.1646980600400076,1.0274516522264807,-1.4339397437066956,-0.7342937684023065,46.01534187228956,91026,0
0.42654884066847554,-0.21328468729171776,0.2228151638017207,-0.6206605265519444,0.34364981138261264,-0.21353134226846107,0.27233404542635564,-0.7100870448444255,1.346854220787647,0.5191185556962796,-0.2742173222453762,-0.8239555473377576,0.3975958502537001,-1.6830761969602008,-1.324335959069034,0.7746233900574377,-1.0263407715831168,1.017158200751541,0.1645927858153485,0.06257193475614516,0.43199992753616817,0.42954918988372,0.18702547978968714,-2.064259485649223,0.05696249063362713,-1.0279778143114278,-0.6354675409646005,0.3544384648339276,68.72549716759296,53335,0
